Timestamp,Open,High,Low,Close,Volume,AverageVolume,Sentiment
2026-03-17 14:13:00,127.20581422580509,127.44660953928448,126.30456257373433,126.48095301594913,18736,23060.466666666667,-0.07842323261258514
2026-03-17 14:14:00,126.48095301594913,126.49956052093825,126.02188507849793,126.21588007994366,23910,23474.2,-0.029272015452050205
2026-03-17 14:15:00,126.21588007994366,126.40565331076849,126.01225254195188,126.04909902595378,16719,23011.533333333333,-0.01848232396892917
2026-03-17 14:16:00,126.04909902595378,126.28298828988936,125.63456205799494,125.68494985253125,33076,23314.2,-0.04026618496234583
2026-03-17 14:17:00,125.68494985253125,125.78401904186497,125.16500736321547,125.27950668556736,24370,23554.066666666666,-0.044913172778228184
2026-03-17 14:18:00,125.27950668556736,126.0879028278575,125.25729841771681,125.87223223690819,12701,22994.6,0.06545755331425766
2026-03-17 14:19:00,125.87223223690819,126.08380145658066,125.725443184016,126.05560378413915,22473,22547.4,0.020372243956990086
2026-03-17 14:20:00,126.05560378413915,126.4118247396725,125.91399880906005,126.37583933998637,25208,22690.866666666665,0.0354441176470349
2026-03-17 14:21:00,126.37583933998637,126.4595345821881,125.999995875686,126.0895283549885,27356,23038.166666666668,-0.031631180901707676
2026-03-17 14:22:00,126.0895283549885,126.40900220046314,125.92961996788854,126.32836059333333,18208,22891.8,0.6895264502711492
2026-03-17 14:23:00,126.32836059333333,126.56725984697175,125.96872797472581,126.07249249361207,22933,23260.733333333334,0.6347649882822248
2026-03-17 14:24:00,126.07249249361207,126.46521103395233,125.93272140779392,126.33434789154676,31881,23332.166666666668,0.6920705978383146
2026-03-17 14:25:00,126.33434789154676,126.87791238789978,126.28484321145977,126.65504818662596,21160,23237.733333333334,0.6984764251685007
2026-03-17 14:26:00,126.65504818662596,126.80862392153773,126.36287318195689,126.42378637018359,13705,23243.033333333333,0.6375414987945804
2026-03-17 14:27:00,126.42378637018359,126.54861231378139,126.31381779479557,126.5319322201057,30463,23766.3,0.675030257287423
2026-03-17 14:28:00,126.5319322201057,126.83350303552315,126.50296985041659,126.58434944600508,21035,23702.633333333335,0.6688581241357912
2026-03-17 14:29:00,126.58434944600508,126.94601482469183,126.50636381591879,126.7842662039593,19992,23448.933333333334,0.6851400688913059
2026-03-17 14:30:00,126.7842662039593,127.02899342189194,125.39334014973647,125.58308742959446,14499,23221.366666666665,0.5364252575461251
2026-03-17 14:31:00,125.58308742959446,126.07140728227353,125.49073878995937,125.98702001535374,26704,22929.0,0.7078425714974855
2026-03-17 14:32:00,125.98702001535374,126.03581054615049,125.46589199778163,125.52367891522024,25104,23222.066666666666,0.6119395758909867
2026-03-17 14:33:00,125.52367891522024,126.0216760422455,125.4206821268377,125.88508775654805,11285,23047.5,0.7031906464847164
2026-03-17 14:34:00,125.88508775654805,126.07219691664555,125.56911000951654,125.70262164662381,32418,23389.566666666666,0.6427891913347703
2026-03-17 14:35:00,125.70262164662381,126.5027737296489,125.45417578681644,126.25513446490434,17830,22949.133333333335,0.7239682456664799
2026-03-17 14:36:00,126.25513446490434,126.37899883772934,125.98164622023124,126.01058342476561,12926,22406.5,0.6359957057152592
2026-03-17 14:37:00,126.01058342476561,126.24948607841077,125.63567143968342,125.69645827519088,20993,21977.5,0.6282743499927801
2026-03-17 14:38:00,125.69645827519088,126.89748944592347,125.56763954903833,126.67794333751722,9913,21967.666666666668,0.76895494542027
2026-03-17 14:39:00,126.67794333751722,127.1878478826766,126.53157132170666,127.136030349612,10187,21700.3,0.71333502017559
2026-03-17 14:40:00,127.136030349612,127.17210652091804,126.93626136916512,127.01813417670982,28585,21909.1,0.6500824310022743
2026-03-17 14:41:00,127.01813417670982,127.04225001008156,126.67853667819276,126.8299997517498,22933,21671.6,0.6423469643630413
2026-03-17 14:42:00,126.8299997517498,127.30167788063967,126.64031554531027,127.25578282808245,31603,21630.2,0.7097781510802694
2026-03-17 14:43:00,127.25578282808245,127.74582345098682,127.11736135958589,127.57199418377738,30440,22020.333333333332,0.0346737731986
2026-03-17 14:44:00,127.57199418377738,128.27055526367724,127.42191774900122,128.03830135182957,29267,22198.9,0.0508119007821728
2026-03-17 14:45:00,128.03830135182957,128.1617160226276,127.70633882100599,127.76413535559473,19063,22277.033333333333,-0.029904842640649198
2026-03-17 14:46:00,127.76413535559473,128.13507543274324,127.53638359611705,127.92528276894609,19335,21819.0,0.017643069902080824
2026-03-17 14:47:00,127.92528276894609,128.07825270507573,127.6837901588337,127.97672138595742,17782,21599.4,0.005628899388710887
2026-03-17 14:48:00,127.97672138595742,128.06648847377022,126.9098906169428,127.06242543752411,33318,22286.633333333335,-0.09738273633819422
2026-03-17 14:49:00,127.06242543752411,127.57659863758941,126.8151412210161,127.43528988105493,35346,22715.733333333334,0.04089532618407253
2026-03-17 14:50:00,127.43528988105493,127.55988233890959,127.36727027605865,127.49043334346037,26450,22757.133333333335,0.006057438155961552
2026-03-17 14:51:00,127.49043334346037,127.82996714369291,127.41801389158778,127.64195570182305,15544,22363.4,0.01662647394819498
2026-03-17 14:52:00,127.64195570182305,127.87532135702999,127.25090687773547,127.28019207678055,16219,22297.1,-0.03950976737841193
2026-03-17 14:53:00,127.28019207678055,127.52106873989315,126.9650057333916,127.1194924868971,10148,21870.933333333334,-0.01766090590949211
2026-03-17 14:54:00,127.1194924868971,127.53121000158684,127.07386471620437,127.35726620550275,29054,21776.7,0.026137883402990652
2026-03-17 14:55:00,127.35726620550275,128.06467902000847,127.34077484695996,127.88779355127672,28578,22023.966666666667,0.05778546498111935
2026-03-17 14:56:00,127.88779355127672,127.98677273522767,127.8613502675761,127.91423617332607,22275,22309.633333333335,0.002894633317780603
2026-03-17 14:57:00,127.91423617332607,128.0875233683891,127.55496457825393,127.74368160736859,27151,22199.233333333334,-0.018649233690592983
2026-03-17 14:58:00,127.74368160736859,127.83926158530362,126.71175053970339,126.7831998553202,23625,22285.566666666666,-0.10220048212461577
2026-03-17 14:59:00,126.7831998553202,127.44537717552427,126.66782245276653,127.41406741191584,17590,22205.5,0.0687577911544613
2026-03-17 15:00:00,127.41406741191584,128.1205133230726,127.17380071810699,127.9629750655423,15462,22237.6,0.0597228721413795
2026-03-17 15:01:00,127.9629750655423,128.01942768190546,127.76862348859467,127.9500945139831,20681,22036.833333333332,-0.0014092103382898047
2026-03-17 15:02:00,127.9500945139831,128.0862746108831,127.73045149462449,127.75121008772956,32033,22267.8,-0.0217334700321034
2026-03-17 15:03:00,127.75121008772956,127.86567337426592,127.52766270269046,127.77046087843523,29571,22877.333333333332,0.0021096301616223955
2026-03-17 15:04:00,127.77046087843523,128.2166076178076,127.713314111751,128.18272408420003,34730,22954.4,0.04492313621757434
2026-03-17 15:05:00,128.18272408420003,128.4372724590511,127.5912348119452,127.82535784629519,21512,23077.133333333335,-0.03887021469041331
2026-03-17 15:06:00,127.82535784629519,128.04199095362821,127.1425686819706,127.38167123541169,31750,23704.6,-0.04828466249572884
2026-03-17 15:07:00,127.38167123541169,127.64190898334134,127.25323979961088,127.5120740828288,23345,23783.0,0.014324039883483072
2026-03-17 15:08:00,127.5120740828288,127.53450760398117,127.03161072600965,127.11731393474673,33672,24574.966666666667,-0.04312190800125853
2026-03-17 15:09:00,127.11731393474673,127.14869443337254,126.51490229486238,126.74324334549472,23109,25005.7,-0.041008849290332806
2026-03-17 15:10:00,126.74324334549472,127.31962155568499,126.52792713579042,127.18446139511292,28661,25008.233333333334,0.04842416453252419
2026-03-17 15:11:00,127.18446139511292,127.24474263595427,127.04606914296018,127.18073257345888,15040,24745.133333333335,-0.0004104548515776446
2026-03-17 15:12:00,127.18073257345888,128.11700503127057,127.0591591402122,127.94028892912965,13993,24158.133333333335,0.08205658956520334
2026-03-17 15:13:00,127.94028892912965,128.42802866813136,127.83390791511438,128.25854163235923,15344,23654.933333333334,0.03471066165735625
2026-03-17 15:14:00,128.25854163235923,128.44590536386107,127.85773581418267,127.96380468376032,25380,23525.366666666665,-0.03208156731736639
2026-03-17 15:15:00,127.96380468376032,128.26798394979136,127.81201371963162,128.21870223793732,28421,23837.3,0.027828440337227284
2026-03-17 15:16:00,128.21870223793732,128.42476275897812,128.1532447018864,128.37695348877003,19264,23834.933333333334,0.017265182499200737
2026-03-17 15:17:00,128.37695348877003,129.29223255169202,128.26006296942543,129.17335156701483,12786,23668.4,0.08511049905289768
2026-03-17 15:18:00,129.17335156701483,129.40973460752045,128.6755639992825,128.79894493517008,16366,23103.333333333332,-0.04039790131776058
2026-03-17 15:19:00,128.79894493517008,129.07033496077952,128.6070120917634,129.01646093467238,32484,23007.933333333334,0.02360733899589846
2026-03-17 15:20:00,129.01646093467238,129.04669072915456,128.83776595537333,129.0058881376266,10419,22473.566666666666,-0.05345679745773098
2026-03-17 15:21:00,129.0058881376266,129.10027351660523,128.56801928416016,128.8135954795368,73050,24390.433333333334,-0.0731528380293077
2026-03-17 15:22:00,128.8135954795368,129.05441307831367,128.33218484056835,128.50600363570769,11439,24231.1,-0.0856385858436253
2026-03-17 15:23:00,128.50600363570769,128.71825242508734,127.86008452947961,127.89387592557311,19547,24544.4,-0.04721467815976271
2026-03-17 15:24:00,127.89387592557311,128.06807624734367,127.10304471490572,127.2714890498682,15436,24090.466666666667,-0.04860468503938124
2026-03-17 15:25:00,127.2714890498682,127.35724419212771,127.1321327351115,127.21439226431727,28565,24090.033333333333,0.012397662074985247
2026-03-17 15:26:00,127.21439226431727,127.35721539683703,126.36934597277939,126.52489725999557,15324,23858.333333333332,-0.05603465977371043
2026-03-17 15:27:00,126.52489725999557,126.54577411322396,125.51375938106284,125.56918929099064,23523,23737.4,-0.08396694654789688
2026-03-17 15:28:00,125.56918929099064,125.75008539707937,124.4621148291535,124.66910823439437,26082,23819.3,-0.07901200876397438
2026-03-17 15:29:00,124.66910823439437,124.85395785583287,124.55681979904126,124.72693637251372,18696,23856.166666666668,0.025170892223917225
2026-03-17 15:30:00,124.72693637251372,124.80514032172975,124.32208461320002,124.37691287064267,55611,25194.466666666667,-0.020446569827189964
2026-03-17 15:31:00,124.37691287064267,124.4727247496818,123.47020603869282,123.66887286016107,10561,24857.133333333335,-0.05967057081713409
2026-03-17 15:32:00,123.66887286016107,124.47337804548137,123.59435188422681,124.29435916235006,9513,24106.466666666667,0.08853571192894019
2026-03-17 15:33:00,124.29435916235006,124.4496591214683,123.48696912674282,123.6687628967737,23255,23895.933333333334,-0.05085001451113952
2026-03-17 15:34:00,123.6687628967737,124.49633292432524,123.56170142165382,124.27848736031936,16608,23291.866666666665,0.08682079735481658
2026-03-17 15:35:00,124.27848736031936,124.30148819892197,124.10400340726002,124.22331657488365,28931,23539.166666666668,0.01246334707001362
2026-03-17 15:36:00,124.22331657488365,124.43598175428804,124.03639220697373,124.20902059203513,30375,23493.333333333332,0.017066545913515852
2026-03-17 15:37:00,124.20902059203513,124.45129942650637,123.90276522583737,123.99121127240994,30409,23728.8,-0.005832113545894045
2026-03-17 15:38:00,123.99121127240994,124.16421371695844,123.82857751954643,123.8549209946706,24378,23419.0,0.0032989014189190816
2026-03-17 15:39:00,123.8549209946706,123.98431068126496,123.75945452680327,123.87344467670493,17979,23248.0,0.020771503753670928
2026-03-17 15:40:00,123.87344467670493,124.43740977851431,123.63644581087922,124.39633386095177,18614,22913.1,0.07721862405328228
2026-03-17 15:41:00,124.39633386095177,124.54688697830274,124.35276300980927,124.39370753975574,26221,23285.8,0.018382120173797083
2026-03-17 15:42:00,124.39370753975574,124.91524866570326,124.24756087571002,124.68326587329508,13369,23265.0,0.051172444192499736
2026-03-17 15:43:00,124.68326587329508,124.86332210280699,124.43827580837547,124.57536042372057,25225,23594.366666666665,0.006566422005858889
2026-03-17 15:44:00,124.57536042372057,124.99830374444188,124.50413365830393,124.75366636218685,33539,23866.333333333332,0.0200164722142566
2026-03-17 15:45:00,124.75366636218685,125.65966483499216,124.51999434628225,125.4386365678347,9526,23236.5,-0.28113724407579715
2026-03-17 15:46:00,125.4386365678347,125.6830735244384,124.92807949509452,125.1544951287548,26759,23486.333333333332,-0.38841894099189456
2026-03-17 15:47:00,125.1544951287548,125.27702629341616,124.75218035736441,124.92788235337015,16543,23611.566666666666,-0.3820979501836823
2026-03-17 15:48:00,124.92788235337015,125.09963275478827,124.79110331649566,124.81039977957033,32876,24161.9,-0.36995231935171485
2026-03-17 15:49:00,124.81039977957033,125.4542955807591,124.66202167032596,125.39070259188304,29296,24055.633333333335,-0.29244047296482767
2026-03-17 15:50:00,125.39070259188304,125.48575134727051,124.81420182521715,124.99294169356764,19865,24370.5,-0.40096647691186554
2026-03-17 15:51:00,124.99294169356764,125.2054969118206,124.89269562129155,124.91948229580375,29755,22927.333333333332,-0.3650192832368877
2026-03-17 15:52:00,124.91948229580375,125.048267316928,124.79609303142618,124.9187320060565,25724,23403.5,-0.35687696806181407
2026-03-17 15:53:00,124.9187320060565,125.01216567361173,124.40358336162105,124.59114148503133,24408,23565.533333333333,-0.39337281942826224
2026-03-17 15:54:00,124.59114148503133,124.93824150922849,124.49916308332799,124.8996870672156,18529,23668.633333333335,0.9265288576249223
2026-03-17 15:55:00,124.8996870672156,125.06455488919109,124.86421414106024,124.99040281136303,10619,23070.433333333334,0.9021367726822398
2026-03-17 15:56:00,124.99040281136303,125.13574575526803,124.65718319017725,124.88637801751734,16360,23104.966666666667,0.8803239400220721
2026-03-17 15:57:00,124.88637801751734,125.00034005941914,123.9181575409597,123.9413370709164,11513,22704.633333333335,0.7891515330840406
2026-03-17 15:58:00,123.9413370709164,124.22935558875075,123.85987651164086,124.01873524490071,25742,22693.3,0.9007121307654845
2026-03-17 15:59:00,124.01873524490071,124.18290488044794,123.68328983431897,123.84518767584001,28765,23028.933333333334,0.8724006238257483
2026-03-18 09:30:00,123.84518767584001,124.6539068443087,123.64556980561271,124.52128443732748,19792,21834.966666666667,0.967208136534415
2026-03-18 09:31:00,124.52128443732748,124.61714534123848,124.03367322581558,124.25101021112707,24268,22291.866666666665,0.8616603422158283
2026-03-18 09:32:00,124.25101021112707,124.29290233577956,123.77823203456879,123.92925183652982,33565,23093.6,0.8558462481628827
2026-03-18 09:33:00,123.92925183652982,123.98417591862551,123.69726877330272,123.9608805982301,19062,22953.833333333332,0.8955442127751014
2026-03-18 09:34:00,123.9608805982301,124.05014436266607,123.81413423846053,123.85252744254919,31914,23464.033333333333,0.8797390117521734
2026-03-18 09:35:00,123.85252744254919,124.08419602039969,123.7549782761966,123.8373389319324,20961,23198.366666666665,0.8902544491363953
